basin_id,NSE,KGE,R2,FLV,FHV,low_flow_NSE,high_flow_NSE,variant,bias,runoff_ratio_bias,observed_mean_q,simulated_mean_q,sim_obs_q_ratio,precip_runoff_ratio_obs,precip_runoff_ratio_sim,ET_P_ratio,extreme_channel_loss_flag,extreme_groundwater_loss_flag,near_zero_sim_discharge_wet_flag,lat,lon,area_km2
1047000,0.819410890340805,0.8342731232139207,0.8263066398309613,-65.56373312062792,-27.68444918076853,-1.010251760482788,0.6993254125118256,Model6PhysicalFix_B_soft_gate,-0.27861279249191284,-0.12197780346700138,2.2841274738311768,2.005514621734619,0.8780221965329986,1.5104945046026996,1.72033744960421,0.3580974855763667,False,False,False,44.8692,-69.9551,909.1
1052500,0.8104734271764755,0.7826101832304979,0.8200886889809886,-6.5017342341696995,-30.058268081081852,-4.838863849639893,0.708822101354599,Model6PhysicalFix_B_soft_gate,-0.1950463205575943,-0.07868011248383398,2.4789769649505615,2.283930778503418,0.921319887516166,1.5254769637388925,1.6557517162499968,0.3173915773065616,False,False,False,44.87739,-71.05749,383.82
1054200,0.695734977722168,0.8141673773670357,0.7031635829565488,-71.1619586184253,-28.727493332882915,-5.406173229217529,0.5860587060451508,Model6PhysicalFix_B_soft_gate,-0.1364557445049286,-0.04720190385141303,2.8909006118774414,2.7544445991516113,0.952798096148587,1.4756129486036031,1.548715267442312,0.2974213672396757,False,False,False,44.39044,-70.97964,180.98
1055000,0.7126942574977875,0.81760300578045,0.722554743489425,8.40413874151853,-44.82930105482667,-2.384173631668091,0.5707710385322571,Model6PhysicalFix_B_soft_gate,-0.19922949373722076,-0.08296074601718348,2.4014909267425537,2.202261447906494,0.9170392539828165,1.5078837025566008,1.6442956773506552,0.3355112289219914,False,False,False,44.64275,-70.58878,250.64
1057000,0.7546990364789963,0.7895879263839125,0.8221741605686483,15.58281387495369,16.793414716967636,-2.7667112350463867,0.6098544001579285,Model6PhysicalFix_B_soft_gate,0.20636865496635437,0.10412118763273813,1.9820035696029663,2.1883721351623535,1.1041211876327381,1.9182370396176338,1.737342839990021,0.3577030252910809,False,False,False,44.30399,-70.53968,190.92
1073000,0.8869138732552528,0.8878022826454449,0.8911100834930665,52.34024793395082,-10.094434278075934,-8.928608894348145,0.85687056183815,Model6PhysicalFix_B_soft_gate,0.17713609337806702,0.09546130535083769,1.8555797338485718,2.0327157974243164,1.0954613053508377,2.009038949552303,1.8339661804978789,0.4037254008357802,False,False,False,43.1487,-70.96506,31.3
1078000,0.8359344750642776,0.8847453322051436,0.8493210172383812,-26.775983372796855,-13.105026233700375,-1.5834250450134277,0.7390701472759247,Model6PhysicalFix_B_soft_gate,0.15180693566799164,0.08135041085359515,1.8660870790481567,2.0178940296173096,1.0813504108535952,2.0040895256146465,1.853321139302202,0.3783510127935326,False,False,False,43.56646,-71.74786,222.46
1118300,0.762791320681572,0.8627866674208384,0.7678269829868704,23.223270916677244,-15.94411633459619,-6.44789457321167,0.6270480751991272,Model6PhysicalFix_B_soft_gate,-0.05174989625811577,-0.022835080651057812,2.266247510910034,2.2144975662231445,0.9771649193489422,1.7781487722981764,1.8197018293796978,0.38679745256240966,False,False,False,41.47482,-71.83424,10.36
1121000,0.7770137190818787,0.7783744224160508,0.7824582374704855,51.67012328981043,-33.408791898337206,-4.211522102355957,0.6748236119747162,Model6PhysicalFix_B_soft_gate,-0.02247207798063755,-0.011238338370617102,1.9996072053909302,1.9771349430084229,0.988761661629383,1.8800936429140118,1.9014628348641287,0.4267510074258125,False,False,False,41.84371,-72.16897,70.25
1123000,0.7412776350975037,0.7645308539687441,0.8018613873377797,-109.2302982496314,-5.683769972822826,-6.162419319152832,0.6458027064800262,Model6PhysicalFix_B_soft_gate,0.32385557889938354,0.18335766900241396,1.7662508487701416,2.09010648727417,1.183357669002414,2.206367135194832,1.8644972163130213,0.41671937867068787,False,False,False,41.67177,-72.0523,77.85
1134500,0.7631350755691528,0.8285472027756803,0.7645276096889643,44.47865438757741,-19.391870367420722,-4.704017162322998,0.6049273014068604,Model6PhysicalFix_B_soft_gate,-0.0939401313662529,-0.044179795519329816,2.126311779022217,2.032371759414673,0.9558202044806702,1.6811071963133244,1.758811093666768,0.3699632621100208,False,False,False,44.51172,-71.83731,195.13
1137500,0.711565226316452,0.8346835646130463,0.719879947765199,-37.06628655861479,-7.325266992947946,-2.650482416152954,0.5284774303436279,Model6PhysicalFix_B_soft_gate,-0.058943357318639755,-0.022799164450544897,2.5853259563446045,2.5263826847076416,0.9772008355494551,1.5997977519553483,1.6371227845404275,0.31120121763392067,False,False,False,44.26867,-71.63036,228.55
1139000,0.7917205691337585,0.8435343448352804,0.7957891395286362,-37.9690551169577,-51.02401587124509,-0.5782207250595093,0.6076830923557281,Model6PhysicalFix_B_soft_gate,-0.12190740555524826,-0.06818081961954783,1.7880007028579712,1.666093349456787,0.9318191803804522,1.8127940279742825,1.9454354642523597,0.42189031811192107,False,False,False,44.15034,-72.06509,246.33
1139800,0.6574619710445404,0.810240037951895,0.6721139911512117,-9.404328230712656,-29.5783498993953,-7.1368913650512695,0.36304277181625366,Model6PhysicalFix_B_soft_gate,-0.010969618335366249,-0.0058466074364627784,1.8762400150299072,1.8652703762054443,0.9941533925635372,1.826726617437269,1.8374695607071587,0.38605407542910586,False,False,False,44.09284,-72.33565,22.8
1142500,0.7742044925689697,0.8578107714322487,0.7759311841606938,-17.841045486761182,-32.79540090356678,-0.8683865070343018,0.6207740306854248,Model6PhysicalFix_B_soft_gate,0.003284998005256057,0.0018135880763362887,1.8112884759902954,1.8145734071731567,1.0018135880763364,1.923399270651994,1.9199173491455415,0.4076294816029043,False,False,False,43.93451,-72.65788,82.17
1144000,0.8154003173112869,0.8614571106612485,0.8154149343273079,-20.105350399720827,-37.74028822736313,-1.2230918407440186,0.680406928062439,Model6PhysicalFix_B_soft_gate,-0.007910996675491333,-0.004001514934167234,1.9769929647445679,1.969081997871399,0.9959984850658328,1.815256902079362,1.822549788744576,0.3866017060723326,False,False,False,43.71424,-72.41815,1790.24
1162500,0.7869799137115479,0.8543654249061893,0.787507151049475,-15.76682389367147,-29.36535944430042,-2.596897602081299,0.5833927989006042,Model6PhysicalFix_B_soft_gate,-0.02286541648209095,-0.011906599047288332,1.9203884601593018,1.8975231647491455,0.9880934009527117,1.9995244252729543,2.0236189097811526,0.39623989372220164,False,False,False,42.68259,-72.11508,49.71
1169000,0.7427866756916046,0.8229659006030828,0.7454004519647077,-59.99316843640994,-31.490851505718535,-0.6823087930679321,0.6026989221572876,Model6PhysicalFix_B_soft_gate,-0.12135574966669083,-0.05213364215872142,2.327786922454834,2.2064309120178223,0.9478663578412786,1.7212224251397719,1.8158914021066999,0.3766822638780542,False,False,False,42.63842,-72.72509,230.64
1170100,0.7473070919513702,0.788228934541154,0.7497573691833389,-35.01513080606932,-30.212105422982347,-1.4731309413909912,0.5735557675361633,Model6PhysicalFix_B_soft_gate,-0.14005674421787262,-0.061104188163632125,2.2920989990234375,2.1520421504974365,0.9388958118363678,1.732439634420783,1.8451883150141162,0.389248268133074,False,False,False,42.70342,-72.67065,106.99
1181000,0.7617873549461365,0.7564057249490437,0.7694459286106118,-51.04033098045074,-39.21344353616097,-1.773470401763916,0.6551831662654877,Model6PhysicalFix_B_soft_gate,-0.03645819425582886,-0.016292553170520384,2.237725019454956,2.2012667655944824,0.9837074468294796,1.747134530070578,1.7760712824199256,0.3875138409995572,False,False,False,42.23731,-72.89565,243.5
1187300,0.7015823721885681,0.7954404000910159,0.7100360022228319,12.2455585874516,-41.465793920414896,-5.809966564178467,0.5881840884685516,Model6PhysicalFix_B_soft_gate,0.20697584748268127,0.09961367171596862,2.077786445617676,2.284762382507324,1.0996136717159686,1.9492738182368436,1.7726896358040822,0.3654786844343615,False,False,False,42.03732,-72.93899,53.92
1195100,0.7082021534442902,0.7335339674934827,0.7225728244832506,81.46858474976761,-32.821800306286754,-34.07518768310547,0.6167812049388885,Model6PhysicalFix_B_soft_gate,0.30709293484687805,0.18513053838716909,1.658791184425354,1.9658840894699097,1.185130538387169,2.2648431372822913,1.9110494184504676,0.42665352568606574,False,False,False,41.30593,-72.5312,14.84
1333000,0.6909004151821136,0.7744608290225534,0.6933436681716583,-16.869368140434023,-41.71178603015267,-1.1294400691986084,0.4184432625770569,Model6PhysicalFix_B_soft_gate,-0.11119388788938522,-0.05059212225568048,2.197849988937378,2.086656093597412,0.9494078777443196,1.7347929142647311,1.8272365598672131,0.38831939184116515,False,False,False,42.70897,-73.19677,112.16
1350000,0.6973940432071686,0.8088040154161721,0.7048799163432542,-21.13159512593689,-27.087985185647554,-9.988679885864258,0.5923417210578918,Model6PhysicalFix_B_soft_gate,0.14917822182178497,0.0645695579514925,2.3103461265563965,2.459524154663086,1.0645695579514924,1.7763383774405987,1.668597727497873,0.33131344778632416,False,False,False,42.31953,-74.43654,612.51
1350080,0.47928810119628906,0.6360281388480898,0.6344529338859952,-87.4453290253622,-20.03288695701097,-19.450401306152344,0.3028000593185425,Model6PhysicalFix_B_soft_gate,0.4282187223434448,0.25671235402449666,1.6680872440338135,2.0963058471679688,1.2567123540244967,2.242125991193099,1.7841202464077999,0.36514553125817006,False,False,False,42.37703,-74.41292,83.84
1350140,0.4987344741821289,0.6479062091579949,0.5867258157722623,1.9010483761527615,-41.477579871429555,-9.989738464355469,0.37591755390167236,Model6PhysicalFix_B_soft_gate,0.4166015684604645,0.2618481063305138,1.5910041332244873,2.00760555267334,1.2618481063305138,2.3504121854443523,1.8626743360485838,0.3704503068939707,False,False,False,42.42897,-74.47293,43.76
1365000,0.6507270932197571,0.8237660034831611,0.6928665302007788,-70.63808757852813,-30.21133687135493,-2.190091848373413,0.4796741008758545,Model6PhysicalFix_B_soft_gate,-0.11930456012487411,-0.041391105628335416,2.8823800086975098,2.763075113296509,0.9586088943716646,1.5362538764762703,1.6025866485462537,0.31876347577534286,False,False,False,41.86648,-74.4871,99.57
1411300,0.5571199059486389,0.760334848462799,0.6674662007774373,-37.33573437778923,-40.461278532819335,-2.2971088886260986,0.3231045603752136,Model6PhysicalFix_B_soft_gate,0.07186700403690338,0.05643263393697523,1.2734984159469604,1.345365285873413,1.0564326339369752,2.5790207989340734,2.441254309904266,0.4942826811578709,False,False,False,39.30694,-74.82056,79.32
1413500,0.6045138239860535,0.7310894672642975,0.7117367023121277,-27.861765791875378,-26.69922159335842,-4.2723917961120605,0.44430774450302124,Model6PhysicalFix_B_soft_gate,0.32421883940696716,0.1567327979486371,2.0686097145080566,2.3928287029266357,1.156732797948637,1.9705927841869073,1.7035851737614633,0.33174436161499526,False,False,False,42.14481,-74.65349,424.1
1414500,0.540826290845871,0.7522943573016285,0.6350392475340595,-9.341156907594602,-35.10564602701505,-7.049101829528809,0.3462672829627991,Model6PhysicalFix_B_soft_gate,0.24691547453403473,0.10537151675853769,2.3432857990264893,2.5902013778686523,1.1053715167585376,1.8111553392120907,1.638503819832134,0.3153249144564091,False,False,False,42.1062,-74.73043,64.45
1415000,0.574858695268631,0.6925800723800111,0.7004249174404535,-5.586170952887049,-12.635400390625,-6.771512985229492,0.3990667462348938,Model6PhysicalFix_B_soft_gate,0.38735148310661316,0.2036927159900154,1.9016457796096802,2.288997173309326,1.2036927159900155,2.1020562412692416,1.7463395110419306,0.34179660259092437,False,False,False,42.12009,-74.81849,85.63
1423000,0.741611123085022,0.8338191893474513,0.7856440052508863,-42.36973273200847,-26.639164501098175,-2.149961471557617,0.6515796184539795,Model6PhysicalFix_B_soft_gate,0.1627892404794693,0.08323712782487615,1.9557299613952637,2.1185193061828613,1.0832371278248762,1.9876754994137678,1.8349403295186315,0.35731612630134124,False,False,False,42.1662,-75.13989,859.68
1434025,0.5630547106266022,0.7529048985665884,0.5997970845333936,0.2543916482641598,-51.69665767247365,-5.808227062225342,0.4229651689529419,Model6PhysicalFix_B_soft_gate,0.2662067711353302,0.09177282036757063,2.90071439743042,3.1669211387634277,1.0917728203675707,1.6271526539213685,1.4903765747834956,0.2728334397240468,False,False,False,41.99537,-74.50099,9.7
1435000,0.69080850481987,0.815495303810481,0.7012160330403153,-69.28696812475913,-43.47895244313962,-1.8583037853240967,0.5768465995788574,Model6PhysicalFix_B_soft_gate,-0.17201398313045502,-0.055027783508673316,3.1259524822235107,2.9539382457733154,0.9449722164913267,1.461440275550252,1.5465430974450765,0.2940725177958679,False,False,False,41.89009,-74.58988,172.46
1439500,0.7493840456008911,0.8588931355157698,0.7807423956506435,-20.981621917286677,-1.929360297852614,-0.07628786563873291,0.5574847459793091,Model6PhysicalFix_B_soft_gate,-0.12372240424156189,-0.05951408850652014,2.078878402709961,1.955155849456787,0.9404859114934798,1.8565493715072243,1.9740321115277653,0.4082265690634719,False,False,False,41.08815,-75.03767,305.88
1440000,0.8193939924240112,0.8600202045657628,0.8205286108636709,-60.62993089452067,-25.48568073350872,-0.29751861095428467,0.7368878126144409,Model6PhysicalFix_B_soft_gate,-0.08234713971614838,-0.045372507142062375,1.814913034439087,1.7325658798217773,0.9546274928579376,2.0339560908148657,2.1306279456911614,0.43881844927527,False,False,False,41.10667,-74.95222,167.72
1440400,0.7295388281345367,0.8513649778099412,0.7399533975435053,-75.15971632807747,-23.344205348331336,-1.4268684387207031,0.6114377081394196,Model6PhysicalFix_B_soft_gate,-0.06618283689022064,-0.03078046078158293,2.150157928466797,2.083975076675415,0.9692195392184171,1.8314645068870414,1.889628189345076,0.39452871499705844,False,False,False,41.08481,-75.21462,175.21
1451800,0.7804740816354752,0.8330654072252273,0.781628293866686,25.136785689779085,-18.585272452284638,-0.8675394058227539,0.6751287281513214,Model6PhysicalFix_B_soft_gate,-0.09568098932504654,-0.052691443305912904,1.8158771991729736,1.720196008682251,0.9473085566940871,1.9658210682165205,2.0751644907090374,0.4455356148699828,False,False,False,40.66176,-75.62685,135.84
1466500,-0.5700975656509399,0.21908183387869207,0.5588390478805889,-58.178529693596175,17.474690354379643,-11.508914947509766,-1.087609052658081,Model6PhysicalFix_B_soft_gate,0.29619213938713074,0.3360230789969321,0.8814639449119568,1.1776561737060547,1.336023078996932,4.1693281703383915,3.1207008680635697,0.46457215322182177,False,True,False,39.885,-74.50528,5.38
1484100,0.49020498991012573,0.7232681882805244,0.5551790386623188,50.87815224864202,-60.71438152654699,-1.2036936283111572,0.33483636379241943,Model6PhysicalFix_B_soft_gate,0.11810985952615738,0.10647863601870707,1.1092349290847778,1.2273447513580322,1.106478636018707,3.1138597522430818,2.814206711488927,0.5026212333316683,False,False,False,38.90578,-75.51275,9.0
1485500,0.8160650134086609,0.7963753583926919,0.8228201886633204,-14.647910947352383,-30.488988080555497,-12.785773277282715,0.7503227591514587,Model6PhysicalFix_B_soft_gate,0.08712063729763031,0.08837700608722861,0.9857848286628723,1.0729055404663086,1.0883770060872286,3.3981903332319607,3.122255019160958,0.5173757618845585,False,False,False,38.22892,-75.47144,141.54
1486000,0.7093466222286224,0.68053628045135,0.7261485277218722,-3.931838696871055,-52.434776630915174,-49.10306930541992,0.6374376118183136,Model6PhysicalFix_B_soft_gate,-0.1298093944787979,-0.09707874047617901,1.3371555805206299,1.2073462009429932,0.902921259523821,2.5354411148016305,2.8080423265426213,0.5133568173698033,False,False,False,38.21389,-75.67139,11.18
1487000,0.657371997833252,0.7789991346175134,0.7358232704931624,-102.43332696622974,-7.907043467924289,-1.1107726097106934,0.38137179613113403,Model6PhysicalFix_B_soft_gate,-0.2046787440776825,-0.14276475217202447,1.4336786270141602,1.2289998531341553,0.8572352478279756,2.4198657126716636,2.822872425319948,0.5021589507241576,False,False,False,38.72833,-75.56186,187.41
1491000,0.6527031362056732,0.5995604223158859,0.6880048708422282,56.246337761052736,-55.058827831182214,-3.118516445159912,0.5092800259590149,Model6PhysicalFix_B_soft_gate,-0.13392797112464905,-0.09736635817996747,1.3755065202713013,1.241578459739685,0.9026336418200325,2.4969562112836874,2.7663007253507854,0.5048813956256908,False,False,False,38.99719,-75.78581,292.04
